2023-09-04 05:31:03 RAM 3087/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [28%@307,25%@307,27%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@34.25C
2023-09-04 05:32:03 RAM 3088/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [30%@1479,30%@1479,31%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33.5C
2023-09-04 05:33:03 RAM 3161/3956MB (lfb 22x4MB) SWAP 1937/4026MB (cached 162MB) CPU [32%@1428,26%@1428,28%@1132,26%@1132] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 05:34:03 RAM 3143/3956MB (lfb 22x4MB) SWAP 1940/4026MB (cached 162MB) CPU [27%@1224,20%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:35:03 RAM 3145/3956MB (lfb 22x4MB) SWAP 1945/4026MB (cached 161MB) CPU [26%@1479,19%@1479,22%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32C AO@41C thermal@34C
2023-09-04 05:36:03 RAM 3250/3956MB (lfb 22x4MB) SWAP 1965/4026MB (cached 185MB) CPU [25%@1479,18%@1479,14%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@29.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@32C
2023-09-04 05:37:03 RAM 2009/3956MB (lfb 32x4MB) SWAP 1081/4026MB (cached 144MB) CPU [17%@1224,11%@1224,13%@1224,10%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@29C PMIC@50C GPU@28C AO@36.5C thermal@28.75C
2023-09-04 05:38:03 RAM 2033/3956MB (lfb 32x4MB) SWAP 1080/4026MB (cached 144MB) CPU [29%@1479,5%@1479,5%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@28.25C
2023-09-04 05:39:03 RAM 2027/3956MB (lfb 32x4MB) SWAP 1079/4026MB (cached 145MB) CPU [15%@307,7%@307,6%@307,5%@307] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@24.5C AO@34.5C thermal@26C
2023-09-04 05:40:03 RAM 2163/3956MB (lfb 32x4MB) SWAP 1027/4026MB (cached 206MB) CPU [44%@1479,43%@1479,41%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@30C PMIC@50C GPU@26C AO@36.5C thermal@27.75C
2023-09-04 05:41:03 RAM 2356/3956MB (lfb 27x4MB) SWAP 1025/4026MB (cached 207MB) CPU [41%@1224,40%@1224,39%@1224,35%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@27.5C PMIC@50C GPU@25C AO@35.5C thermal@26.5C
2023-09-04 05:42:04 RAM 3383/3956MB (lfb 2x4MB) SWAP 1032/4026MB (cached 196MB) CPU [25%@102,20%@102,19%@204,19%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27C PMIC@50C GPU@26.5C AO@34.5C thermal@25.75C
2023-09-04 05:43:06 RAM 3610/3956MB (lfb 2x4MB) SWAP 1028/4026MB (cached 177MB) CPU [17%@102,13%@102,11%@102,10%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@34C thermal@26.25C
2023-09-04 05:44:06 RAM 3626/3956MB (lfb 2x4MB) SWAP 1077/4026MB (cached 151MB) CPU [15%@1479,13%@1479,13%@1479,9%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@26C AO@34C thermal@25.5C
2023-09-04 05:45:09 RAM 3595/3956MB (lfb 2x4MB) SWAP 1115/4026MB (cached 141MB) CPU [14%@102,12%@102,13%@102,7%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.5C
2023-09-04 05:46:09 RAM 3571/3956MB (lfb 2x4MB) SWAP 1247/4026MB (cached 169MB) CPU [20%@1479,16%@1479,16%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@34C thermal@26C
2023-09-04 05:47:09 RAM 3535/3956MB (lfb 2x4MB) SWAP 1311/4026MB (cached 170MB) CPU [19%@825,14%@825,13%@825,10%@825] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@24C AO@33.5C thermal@25.75C
2023-09-04 05:48:22 RAM 3501/3956MB (lfb 3x4MB) SWAP 1480/4026MB (cached 157MB) CPU [17%@1479,10%@1479,10%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@25C
2023-09-04 05:49:15 RAM 3433/3956MB (lfb 3x4MB) SWAP 1608/4026MB (cached 166MB) CPU [13%@825,11%@825,9%@825,5%@825] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-09-04 05:50:11 RAM 3370/3956MB (lfb 3x4MB) SWAP 1725/4026MB (cached 167MB) CPU [15%@710,12%@710,9%@710,7%@710] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@34C thermal@25.75C
2023-09-04 05:51:12 RAM 3290/3956MB (lfb 3x4MB) SWAP 1855/4026MB (cached 174MB) CPU [21%@204,18%@204,16%@204,16%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@24C AO@33.5C thermal@26C
2023-09-04 05:52:11 RAM 3311/3956MB (lfb 3x4MB) SWAP 1944/4026MB (cached 183MB) CPU [44%@1479,37%@1479,40%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@27C
2023-09-04 05:53:11 RAM 3295/3956MB (lfb 3x4MB) SWAP 1963/4026MB (cached 183MB) CPU [28%@403,20%@403,26%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28C PMIC@50C GPU@26C AO@35.5C thermal@28.25C
2023-09-04 05:54:10 RAM 3282/3956MB (lfb 3x4MB) SWAP 1990/4026MB (cached 181MB) CPU [32%@1479,34%@1479,33%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@29.5C PMIC@50C GPU@27C AO@37C thermal@28C
2023-09-04 05:55:10 RAM 3280/3956MB (lfb 3x4MB) SWAP 1991/4026MB (cached 174MB) CPU [35%@1479,34%@1479,39%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@30.5C PMIC@50C GPU@27C AO@37.5C thermal@29.25C
2023-09-04 05:56:10 RAM 3264/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 173MB) CPU [36%@1479,42%@1479,34%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@27.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29C
2023-09-04 05:57:10 RAM 3277/3956MB (lfb 3x4MB) SWAP 2001/4026MB (cached 175MB) CPU [42%@1479,30%@1479,38%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@27.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.5C
2023-09-04 05:58:10 RAM 3277/3956MB (lfb 3x4MB) SWAP 1995/4026MB (cached 175MB) CPU [43%@1479,41%@1479,37%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 46% PLL@28C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30C
2023-09-04 05:59:10 RAM 3276/3956MB (lfb 3x4MB) SWAP 1992/4026MB (cached 175MB) CPU [39%@1479,41%@1479,42%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 87% PLL@28.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C
2023-09-04 06:00:10 RAM 3278/3956MB (lfb 3x4MB) SWAP 1991/4026MB (cached 175MB) CPU [38%@1479,43%@1479,42%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 1% PLL@28C CPU@31C PMIC@50C GPU@29.5C AO@38C thermal@29.75C
2023-09-04 06:01:10 RAM 3282/3956MB (lfb 3x4MB) SWAP 1989/4026MB (cached 174MB) CPU [40%@1479,39%@1479,40%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28.5C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@30C
2023-09-04 06:02:10 RAM 3280/3956MB (lfb 3x4MB) SWAP 1988/4026MB (cached 174MB) CPU [38%@1479,38%@1479,41%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@28.5C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C
2023-09-04 06:03:10 RAM 3280/3956MB (lfb 3x4MB) SWAP 1982/4026MB (cached 174MB) CPU [37%@1479,39%@1479,41%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C
2023-09-04 06:04:10 RAM 3280/3956MB (lfb 3x4MB) SWAP 1982/4026MB (cached 174MB) CPU [44%@1479,38%@1479,37%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C
2023-09-04 06:05:10 RAM 3285/3956MB (lfb 3x4MB) SWAP 1982/4026MB (cached 174MB) CPU [39%@1479,36%@1479,43%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C
2023-09-04 06:06:10 RAM 3286/3956MB (lfb 3x4MB) SWAP 1981/4026MB (cached 174MB) CPU [40%@1479,41%@1479,37%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32C PMIC@50C GPU@29C AO@38C thermal@30.75C
2023-09-04 06:07:10 RAM 3285/3956MB (lfb 3x4MB) SWAP 1981/4026MB (cached 174MB) CPU [41%@1479,40%@1479,39%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@28C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@31C
2023-09-04 06:08:10 RAM 3293/3956MB (lfb 3x4MB) SWAP 1980/4026MB (cached 174MB) CPU [36%@1479,39%@1479,41%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 6% PLL@28.5C CPU@32.5C PMIC@50C GPU@30C AO@38.5C thermal@30.25C
2023-09-04 06:09:10 RAM 3292/3956MB (lfb 3x4MB) SWAP 1980/4026MB (cached 173MB) CPU [39%@1479,35%@1479,37%@1479,46%@1479] EMC_FREQ 0% GR3D_FREQ 26% PLL@28.5C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.5C
2023-09-04 06:10:10 RAM 3291/3956MB (lfb 3x4MB) SWAP 1979/4026MB (cached 173MB) CPU [35%@1479,38%@1479,37%@1479,47%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@28C CPU@32.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C
2023-09-04 06:11:10 RAM 3294/3956MB (lfb 3x4MB) SWAP 1972/4026MB (cached 172MB) CPU [42%@1479,35%@1479,39%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@28C CPU@32C PMIC@50C GPU@29C AO@38C thermal@30.5C
2023-09-04 06:12:10 RAM 3295/3956MB (lfb 3x4MB) SWAP 1972/4026MB (cached 172MB) CPU [40%@1479,34%@1479,44%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@30.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.25C
2023-09-04 06:13:10 RAM 3295/3956MB (lfb 3x4MB) SWAP 1971/4026MB (cached 172MB) CPU [39%@1479,39%@1479,41%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 77% PLL@28.5C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C
2023-09-04 06:14:10 RAM 3294/3956MB (lfb 3x4MB) SWAP 1971/4026MB (cached 172MB) CPU [38%@1479,36%@1479,41%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@33C PMIC@50C GPU@29C AO@39C thermal@31C
2023-09-04 06:15:10 RAM 3294/3956MB (lfb 3x4MB) SWAP 1969/4026MB (cached 171MB) CPU [39%@1479,38%@1479,41%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C
2023-09-04 06:16:10 RAM 3295/3956MB (lfb 3x4MB) SWAP 1964/4026MB (cached 171MB) CPU [39%@1479,36%@1479,41%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C
2023-09-04 06:17:10 RAM 3298/3956MB (lfb 3x4MB) SWAP 1963/4026MB (cached 172MB) CPU [36%@1479,36%@1479,41%@1479,44%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@28C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@31C
2023-09-04 06:18:10 RAM 3297/3956MB (lfb 4x4MB) SWAP 1963/4026MB (cached 171MB) CPU [41%@1479,39%@1479,35%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 66% PLL@28.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.5C
2023-09-04 06:19:10 RAM 3303/3956MB (lfb 4x4MB) SWAP 1962/4026MB (cached 171MB) CPU [40%@1479,37%@1479,41%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@29.75C
2023-09-04 06:20:10 RAM 3303/3956MB (lfb 4x4MB) SWAP 1962/4026MB (cached 171MB) CPU [39%@1479,38%@1479,40%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@28C CPU@33C PMIC@50C GPU@29C AO@39C thermal@31C
2023-09-04 06:21:10 RAM 3305/3956MB (lfb 4x4MB) SWAP 1962/4026MB (cached 171MB) CPU [40%@1479,42%@1479,37%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.75C
2023-09-04 06:22:10 RAM 3314/3956MB (lfb 3x4MB) SWAP 1961/4026MB (cached 170MB) CPU [38%@1479,37%@1479,42%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@33C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C
2023-09-04 06:23:10 RAM 3282/3956MB (lfb 4x4MB) SWAP 2006/4026MB (cached 174MB) CPU [36%@1479,43%@1479,42%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30C
2023-09-04 06:24:10 RAM 3281/3956MB (lfb 4x4MB) SWAP 2005/4026MB (cached 174MB) CPU [40%@1479,42%@1479,39%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 7% PLL@28C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@30.25C
2023-09-04 06:25:10 RAM 3315/3956MB (lfb 3x4MB) SWAP 2005/4026MB (cached 172MB) CPU [42%@1479,44%@1479,45%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@28.5C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.75C
2023-09-04 06:26:10 RAM 3291/3956MB (lfb 3x4MB) SWAP 2002/4026MB (cached 174MB) CPU [38%@1479,44%@1479,41%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@27.5C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C
2023-09-04 06:27:10 RAM 3284/3956MB (lfb 3x4MB) SWAP 2002/4026MB (cached 174MB) CPU [40%@1479,37%@1479,38%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32C PMIC@50C GPU@29C AO@38C thermal@31.25C
2023-09-04 06:28:10 RAM 3285/3956MB (lfb 3x4MB) SWAP 2002/4026MB (cached 174MB) CPU [38%@1479,40%@1479,35%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 93% PLL@28C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@29.75C
2023-09-04 06:29:11 RAM 3287/3956MB (lfb 3x4MB) SWAP 1997/4026MB (cached 174MB) CPU [44%@1479,38%@1479,35%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 89% PLL@28C CPU@32.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C
2023-09-04 06:30:11 RAM 3287/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 174MB) CPU [39%@1479,40%@1479,39%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@28C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@30.5C
2023-09-04 06:31:11 RAM 3287/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 174MB) CPU [42%@1479,36%@1479,39%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28.5C CPU@30.5C PMIC@50C GPU@29C AO@38C thermal@31C
2023-09-04 06:32:11 RAM 3285/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 174MB) CPU [40%@1479,36%@1479,40%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 29% PLL@28.5C CPU@31.5C PMIC@50C GPU@29C AO@38.5C thermal@30.75C
2023-09-04 06:33:11 RAM 3289/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 174MB) CPU [40%@1479,35%@1479,42%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 60% PLL@28C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C
2023-09-04 06:34:11 RAM 3294/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 174MB) CPU [38%@1479,34%@1479,41%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 40% PLL@28C CPU@32.5C PMIC@50C GPU@29C AO@39C thermal@29.5C
2023-09-04 06:35:11 RAM 3287/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 173MB) CPU [38%@1479,38%@1479,37%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@32.5C PMIC@50C GPU@28.5C AO@38.5C thermal@31C
2023-09-04 06:36:11 RAM 3288/3956MB (lfb 3x4MB) SWAP 1996/4026MB (cached 173MB) CPU [40%@1479,43%@1479,38%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C
2023-09-04 06:37:11 RAM 3286/3956MB (lfb 3x4MB) SWAP 1995/4026MB (cached 174MB) CPU [39%@1479,38%@1479,43%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 90% PLL@28C CPU@32.5C PMIC@50C GPU@28.5C AO@39C thermal@30.25C
2023-09-04 06:38:11 RAM 3289/3956MB (lfb 3x4MB) SWAP 1995/4026MB (cached 174MB) CPU [39%@1479,41%@1479,39%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 38% PLL@28C CPU@32.5C PMIC@50C GPU@29C AO@38.5C thermal@29.75C
2023-09-04 06:39:11 RAM 3361/3956MB (lfb 3x4MB) SWAP 1706/4026MB (cached 187MB) CPU [23%@102,20%@102,21%@102,19%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28C
2023-09-04 06:40:11 RAM 2066/3956MB (lfb 8x4MB) SWAP 1075/4026MB (cached 174MB) CPU [11%@102,11%@102,9%@102,7%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27C PMIC@50C GPU@25C AO@34.5C thermal@26C
