2023-08-31 05:50:33 RAM 3571/3956MB (lfb 3x1MB) SWAP 1231/4026MB (cached 98MB) CPU [33%@1479,32%@1479,35%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@49.5C
2023-08-31 05:51:33 RAM 3568/3956MB (lfb 3x1MB) SWAP 1235/4026MB (cached 99MB) CPU [39%@1479,35%@1479,37%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47C AO@57C thermal@48.5C
2023-08-31 05:52:33 RAM 3565/3956MB (lfb 3x1MB) SWAP 1240/4026MB (cached 99MB) CPU [37%@1479,32%@1479,39%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@47.5C AO@57.5C thermal@49C
2023-08-31 05:53:33 RAM 3568/3956MB (lfb 3x1MB) SWAP 1241/4026MB (cached 99MB) CPU [37%@1479,34%@1479,39%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 58% PLL@46C CPU@50C PMIC@50C GPU@47.5C AO@58C thermal@49.25C
2023-08-31 05:54:33 RAM 3570/3956MB (lfb 3x1MB) SWAP 1246/4026MB (cached 99MB) CPU [34%@403,32%@825,41%@825,37%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 05:55:33 RAM 3566/3956MB (lfb 3x1MB) SWAP 1252/4026MB (cached 99MB) CPU [32%@1479,37%@1479,39%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 90% PLL@46.5C CPU@51.5C PMIC@50C GPU@47.5C AO@57.5C thermal@49.75C
2023-08-31 05:56:33 RAM 3562/3956MB (lfb 1x2MB) SWAP 1258/4026MB (cached 99MB) CPU [34%@1479,34%@1479,38%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47.5C AO@57.5C thermal@49.75C
2023-08-31 05:57:33 RAM 3564/3956MB (lfb 1x2MB) SWAP 1258/4026MB (cached 99MB) CPU [35%@1479,36%@1479,36%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47.5C AO@58C thermal@49C
2023-08-31 05:58:33 RAM 3499/3956MB (lfb 1x2MB) SWAP 1250/4026MB (cached 93MB) CPU [36%@1479,38%@1479,36%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 05:59:33 RAM 3495/3956MB (lfb 3x1MB) SWAP 1253/4026MB (cached 93MB) CPU [32%@1479,33%@1479,40%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@48C AO@57.5C thermal@49C
2023-08-31 06:00:33 RAM 3493/3956MB (lfb 3x1MB) SWAP 1255/4026MB (cached 93MB) CPU [36%@1479,36%@1479,40%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47.5C AO@57.5C thermal@48.75C
2023-08-31 06:01:33 RAM 3487/3956MB (lfb 3x1MB) SWAP 1258/4026MB (cached 93MB) CPU [30%@1479,35%@1479,34%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@51.5C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-31 06:02:33 RAM 3496/3956MB (lfb 3x1MB) SWAP 1262/4026MB (cached 93MB) CPU [33%@1479,38%@1479,33%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-31 06:03:33 RAM 3486/3956MB (lfb 3x1MB) SWAP 1268/4026MB (cached 93MB) CPU [36%@1479,33%@1479,34%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@47.5C AO@57.5C thermal@49.25C
2023-08-31 06:04:33 RAM 3487/3956MB (lfb 3x1MB) SWAP 1268/4026MB (cached 93MB) CPU [40%@1479,37%@1479,31%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@48C AO@57.5C thermal@48.5C
2023-08-31 06:05:33 RAM 3488/3956MB (lfb 3x1MB) SWAP 1268/4026MB (cached 93MB) CPU [38%@1479,35%@1479,35%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47.5C AO@57C thermal@49.25C
2023-08-31 06:06:33 RAM 3487/3956MB (lfb 3x1MB) SWAP 1268/4026MB (cached 93MB) CPU [39%@1479,33%@1479,34%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@47.5C AO@57.5C thermal@49C
2023-08-31 06:07:33 RAM 3495/3956MB (lfb 3x1MB) SWAP 1268/4026MB (cached 93MB) CPU [34%@1479,31%@1479,33%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@47.5C AO@57.5C thermal@48.75C
2023-08-31 06:08:33 RAM 3493/3956MB (lfb 3x1MB) SWAP 1268/4026MB (cached 93MB) CPU [38%@1479,36%@1479,35%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@47C AO@57C thermal@49.75C
2023-08-31 06:09:33 RAM 3492/3956MB (lfb 3x1MB) SWAP 1270/4026MB (cached 93MB) CPU [40%@1479,32%@1479,34%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@47.5C AO@57.5C thermal@49C
2023-08-31 06:10:33 RAM 3490/3956MB (lfb 1x2MB) SWAP 1274/4026MB (cached 93MB) CPU [35%@1479,35%@1479,36%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50C PMIC@50C GPU@47C AO@57C thermal@48.5C
2023-08-31 06:11:33 RAM 3497/3956MB (lfb 1x2MB) SWAP 1271/4026MB (cached 91MB) CPU [36%@518,34%@518,37%@518,38%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@49C PMIC@50C GPU@47C AO@57C thermal@48.25C
2023-08-31 06:12:33 RAM 3494/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [37%@1479,39%@1479,38%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@47C AO@57C thermal@49.25C
2023-08-31 06:13:33 RAM 3495/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [37%@1479,40%@1479,35%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47C AO@57.5C thermal@48.75C
2023-08-31 06:14:33 RAM 3496/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [36%@1479,38%@1479,37%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47C AO@57.5C thermal@49C
2023-08-31 06:15:33 RAM 3510/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [41%@1479,37%@1479,34%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@47.5C AO@57.5C thermal@49C
2023-08-31 06:16:33 RAM 3506/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [40%@1479,36%@1479,34%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47C AO@57.5C thermal@48C
2023-08-31 06:17:33 RAM 3507/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [35%@710,41%@710,33%@710,35%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@57C thermal@48.5C
2023-08-31 06:18:33 RAM 3508/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [41%@1479,36%@1479,37%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@51C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 06:19:33 RAM 3517/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [34%@1479,30%@1479,42%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47C AO@57.5C thermal@48.5C
2023-08-31 06:20:33 RAM 3517/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [34%@1479,39%@1479,36%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 06:21:33 RAM 3517/3956MB (lfb 15x1MB) SWAP 1272/4026MB (cached 91MB) CPU [36%@1479,38%@1479,37%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-31 06:22:33 RAM 3515/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [37%@1479,33%@1479,37%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@47.5C AO@57.5C thermal@48.75C
2023-08-31 06:23:33 RAM 3517/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [32%@1479,38%@1479,39%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@46C CPU@49C PMIC@50C GPU@46.5C AO@57C thermal@48.75C
2023-08-31 06:24:33 RAM 3523/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [33%@1479,36%@1479,39%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50C PMIC@50C GPU@47C AO@57.5C thermal@48.75C
2023-08-31 06:25:33 RAM 3525/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [37%@1479,38%@1479,34%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@49.5C PMIC@50C GPU@47C AO@57C thermal@48.5C
2023-08-31 06:26:33 RAM 3524/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [41%@1479,36%@1479,32%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 96% PLL@45.5C CPU@49C PMIC@50C GPU@47C AO@56.5C thermal@48.75C
2023-08-31 06:27:33 RAM 3524/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [41%@1479,38%@1479,31%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@49C
2023-08-31 06:28:33 RAM 3531/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [34%@1479,36%@1479,34%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48C
2023-08-31 06:29:33 RAM 3529/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [36%@1479,37%@1479,39%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 62% PLL@45.5C CPU@49.5C PMIC@50C GPU@46.5C AO@57C thermal@48.25C
2023-08-31 06:30:33 RAM 3532/3956MB (lfb 14x1MB) SWAP 1275/4026MB (cached 91MB) CPU [36%@1479,35%@1479,35%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@49.5C PMIC@50C GPU@47.5C AO@57C thermal@49C
2023-08-31 06:31:33 RAM 3532/3956MB (lfb 4x1MB) SWAP 1270/4026MB (cached 91MB) CPU [42%@1479,37%@1479,32%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@48C CPU@53C PMIC@50C GPU@49.5C AO@59C thermal@50C
2023-08-31 06:32:33 RAM 3528/3956MB (lfb 4x1MB) SWAP 1270/4026MB (cached 91MB) CPU [37%@1479,37%@1479,35%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@50C CPU@54C PMIC@50C GPU@51.5C AO@61C thermal@52.5C
2023-08-31 06:33:33 RAM 3536/3956MB (lfb 4x1MB) SWAP 1270/4026MB (cached 91MB) CPU [36%@1479,36%@1479,36%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@52C CPU@58C PMIC@50C GPU@53.5C AO@64C thermal@55C
2023-08-31 06:34:33 RAM 3535/3956MB (lfb 4x1MB) SWAP 1271/4026MB (cached 91MB) CPU [35%@1479,34%@1479,34%@1479,40%@1479] EMC_FREQ 0% GR3D_FREQ 36% PLL@50.5C CPU@55C PMIC@50C GPU@52C AO@62C thermal@53C
2023-08-31 06:35:33 RAM 3534/3956MB (lfb 4x1MB) SWAP 1273/4026MB (cached 91MB) CPU [36%@1479,35%@1479,35%@1479,38%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@50.5C CPU@54C PMIC@50C GPU@51.5C AO@61C thermal@53.25C
2023-08-31 06:36:33 RAM 3529/3956MB (lfb 3x1MB) SWAP 1282/4026MB (cached 91MB) CPU [36%@1479,34%@1479,39%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@49C CPU@52.5C PMIC@50C GPU@50.5C AO@60.5C thermal@52.5C
2023-08-31 06:37:33 RAM 3536/3956MB (lfb 3x1MB) SWAP 1285/4026MB (cached 91MB) CPU [39%@1479,35%@1479,33%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 94% PLL@48C CPU@52C PMIC@50C GPU@49.5C AO@59.5C thermal@51.75C
2023-08-31 06:38:33 RAM 3534/3956MB (lfb 3x1MB) SWAP 1288/4026MB (cached 91MB) CPU [31%@1479,42%@1479,35%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 90% PLL@48C CPU@51.5C PMIC@50C GPU@49C AO@59C thermal@50.5C
2023-08-31 06:39:33 RAM 3487/3956MB (lfb 3x1MB) SWAP 1288/4026MB (cached 91MB) CPU [40%@1479,34%@1479,35%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 44% PLL@47C CPU@51C PMIC@50C GPU@49C AO@58.5C thermal@51C
2023-08-31 06:40:33 RAM 3483/3956MB (lfb 3x1MB) SWAP 1287/4026MB (cached 91MB) CPU [39%@1479,39%@1479,41%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@51.5C PMIC@50C GPU@48C AO@58C thermal@49.75C
2023-08-31 06:41:33 RAM 3489/3956MB (lfb 3x1MB) SWAP 1287/4026MB (cached 91MB) CPU [35%@1479,36%@1479,35%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@47.5C AO@57.5C thermal@48.75C
2023-08-31 06:42:33 RAM 3491/3956MB (lfb 3x1MB) SWAP 1286/4026MB (cached 91MB) CPU [40%@1479,33%@1479,33%@1479,36%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@48C AO@57C thermal@49.75C
2023-08-31 06:43:33 RAM 3487/3956MB (lfb 3x1MB) SWAP 1286/4026MB (cached 91MB) CPU [35%@1326,35%@1326,35%@1326,37%@1326] EMC_FREQ 0% GR3D_FREQ 78% PLL@46C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@49C
2023-08-31 06:44:33 RAM 3491/3956MB (lfb 3x1MB) SWAP 1288/4026MB (cached 91MB) CPU [34%@1479,37%@1479,30%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@46.5C PMIC@50C GPU@44.5C AO@55.5C thermal@45.5C
2023-08-31 06:45:33 RAM 1876/3956MB (lfb 20x2MB) SWAP 1059/4026MB (cached 84MB) CPU [18%@102,14%@102,13%@102,16%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@39.5C CPU@42.5C PMIC@50C GPU@41.5C AO@50.5C thermal@42C
2023-08-31 06:46:33 RAM 1205/3956MB (lfb 3x4MB) SWAP 248/4026MB (cached 41MB) CPU [29%@102,25%@102,26%@102,27%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@36.5C CPU@40C PMIC@50C GPU@38.5C AO@47.5C thermal@39C
